Date,Open,High,Low,Close,Adj Close,Volume,ticker
2005-04-19,1.307142972946167,1.3371429443359375,1.2810709476470947,1.3246430158615112,1.1409989595413208,1081642800.0,AAPL
2005-04-20,1.3450000286102295,1.3478569984436035,1.2657140493392944,1.268213987350464,1.0923936367034912,945131600.0,AAPL
2005-04-21,1.2999999523162842,1.3289289474487305,1.282142996788025,1.3278570175170898,1.143767476081848,759592400.0,AAPL
2005-04-22,1.3157140016555786,1.3214290142059326,1.2464289665222168,1.2678569555282593,1.0920854806900024,839129200.0,AAPL
2005-04-25,1.3032139539718628,1.3221429586410522,1.2896430492401123,1.320713996887207,1.1376148462295532,746460400.0,AAPL
2005-04-26,1.3135709762573242,1.3396430015563965,1.2899999618530271,1.2925000190734863,1.1133122444152832,810507600.0,AAPL
2005-04-27,1.2817859649658203,1.298570990562439,1.268213987350464,1.2839289903640747,1.1059297323226929,613888800.0,AAPL
2005-04-28,1.2960710525512695,1.2978570461273191,1.2585710287094116,1.269286036491394,1.0933165550231934,575106000.0,AAPL
2005-04-29,1.2910710573196411,1.2939289808273315,1.2578569650650024,1.2878570556640625,1.109312891960144,671630400.0,AAPL
2005-05-02,1.293213963508606,1.3089289665222168,1.2864290475845337,1.301071047782898,1.1206951141357422,465920000.0,AAPL
2005-05-03,1.2999999523162842,1.3121429681777954,1.2867859601974487,1.293213963508606,1.113927125930786,496739600.0,AAPL
2005-05-04,1.2896430492401123,1.3285709619522097,1.2892860174179075,1.3267860412597656,1.142844796180725,448176400.0,AAPL
2005-05-05,1.3303569555282593,1.3310710191726685,1.3025000095367432,1.309999942779541,1.1283859014511108,387366000.0,AAPL
2005-05-06,1.3174999952316284,1.3332140445709229,1.3139289617538452,1.3300000429153442,1.145613431930542,326247600.0,AAPL
2005-05-09,1.3314290046691897,1.337499976158142,1.3125,1.3203569650650024,1.1373074054718018,355695200.0,AAPL
2005-05-10,1.3125,1.3303569555282593,1.2975000143051147,1.3007140159606934,1.1203874349594116,440263600.0,AAPL
2005-05-11,1.2571430206298828,1.273928999900818,1.1825000047683716,1.2717859745025637,1.0954700708389282,2041981200.0,AAPL
2005-05-12,1.2649999856948853,1.271070957183838,1.2142859697341921,1.2189290523529053,1.0499409437179563,970242000.0,AAPL
2005-05-13,1.2214289903640747,1.258213996887207,1.2167860269546509,1.241786003112793,1.0696290731430054,702713200.0,AAPL
2005-05-16,1.2342859506607056,1.274999976158142,1.233214020729065,1.269642949104309,1.0936238765716553,474294800.0,AAPL
2005-05-17,1.2549999952316284,1.2664289474487305,1.2335710525512695,1.2628569602966309,1.0877786874771118,588344400.0,AAPL
2005-05-18,1.2660709619522097,1.3414289951324463,1.2496429681777954,1.2799999713897705,1.1025452613830566,636722800.0,AAPL
2005-05-19,1.277856945991516,1.3457139730453491,1.277856945991516,1.3410710096359253,1.1551494598388672,793161600.0,AAPL
2005-05-20,1.3303569555282593,1.344642996788025,1.3282140493392944,1.3410710096359253,1.1551494598388672,452650800.0,AAPL
2005-05-23,1.3517860174179075,1.4249999523162842,1.3517860174179075,1.4199999570846558,1.223136305809021,1042574400.0,AAPL
2005-05-24,1.4089289903640747,1.4282139539718628,1.3939290046691897,1.417857050895691,1.221289873123169,593460000.0,AAPL
2005-05-25,1.410714030265808,1.426785945892334,1.4042860269546509,1.420714020729065,1.2237511873245241,396006800.0,AAPL
2005-05-26,1.426429033279419,1.4621429443359375,1.426429033279419,1.4550000429153442,1.253283977508545,525520800.0,AAPL
2005-05-27,1.451429009437561,1.456786036491394,1.4289289712905884,1.448570966720581,1.2477459907531738,316008000.0,AAPL
2005-05-31,1.4521429538726809,1.4550000429153442,1.413571000099182,1.4199999570846558,1.223136305809021,404205200.0,AAPL
2005-06-01,1.4246430397033691,1.455713987350464,1.423570990562439,1.4392859935760498,1.239748477935791,453812800.0,AAPL
2005-06-02,1.4303569793701172,1.440000057220459,1.4142860174179075,1.4299999475479126,1.2317498922348022,373973600.0,AAPL
2005-06-03,1.3628569841384888,1.377856969833374,1.3489290475845337,1.3657139539718628,1.1763763427734375,956869200.0,AAPL
2005-06-06,1.3689290285110474,1.3796429634094238,1.3414289951324463,1.3542859554290771,1.166532278060913,811966400.0,AAPL
2005-06-07,1.342857003211975,1.3474999666213991,1.301785945892334,1.3049999475479126,1.1240795850753784,745264800.0,AAPL
2005-06-08,1.3082139492034912,1.3303569555282593,1.3060710430145264,1.3185709714889526,1.1357686519622805,404006400.0,AAPL
2005-06-09,1.3214290142059326,1.3550000190734863,1.315000057220459,1.344642996788025,1.158226490020752,390255600.0,AAPL
2005-06-10,1.3357139825820925,1.3357139825820925,1.2685710191726685,1.2789289951324463,1.101622462272644,678932800.0,AAPL
2005-06-13,1.2817859649658203,1.3075000047683716,1.2792860269546509,1.282142996788025,1.104391098022461,435772400.0,AAPL
2005-06-14,1.2828569412231443,1.2910710573196411,1.2767859697341921,1.2857140302658079,1.1074671745300293,347846800.0,AAPL
2005-06-15,1.3167860507965088,1.332142949104309,1.2964290380477903,1.32607102394104,1.1422288417816162,563343200.0,AAPL
2005-06-16,1.3282140493392944,1.3600000143051147,1.315000057220459,1.3564289808273315,1.1683783531188965,547674400.0,AAPL
2005-06-17,1.3739290237426758,1.3764289617538452,1.351071000099182,1.3682140111923218,1.1785296201705933,596125600.0,AAPL
2005-06-20,1.3517860174179075,1.3603570461273191,1.337499976158142,1.3432140350341797,1.15699565410614,323716400.0,AAPL
2005-06-21,1.347143054008484,1.363929033279419,1.3350000381469729,1.3521430492401123,1.1646867990493774,370526800.0,AAPL
2005-06-22,1.3664289712905884,1.3785710334777832,1.3621430397033691,1.3767859935760498,1.1859135627746582,424925200.0,AAPL
2005-06-23,1.3867859840393066,1.420714020729065,1.380357027053833,1.388929009437561,1.1963727474212646,674254000.0,AAPL
2005-06-24,1.396070957183838,1.397143006324768,1.3457139730453491,1.3485709428787231,1.1616098880767822,410709600.0,AAPL
2005-06-27,1.3157140016555786,1.3607139587402344,1.309999942779541,1.3250000476837158,1.1413066387176514,600171600.0,AAPL
2005-06-28,1.3389290571212769,1.3424999713897705,1.3274999856948853,1.3324999809265137,1.1477669477462769,350299600.0,AAPL
2005-06-29,1.3296430110931396,1.331786036491394,1.2899999618530271,1.29892897605896,1.1188498735427856,448358400.0,AAPL
2005-06-30,1.3075000047683716,1.3271429538726809,1.2967859506607056,1.3146430253982544,1.132385492324829,418390000.0,AAPL
2005-07-01,1.315356969833374,1.3203569650650024,1.2960710525512695,1.3035709857940674,1.122848391532898,250000800.0,AAPL
2005-07-05,1.3053569793701172,1.3624999523162842,1.3035709857940674,1.3564289808273315,1.1683783531188965,454269200.0,AAPL
2005-07-06,1.3467860221862793,1.3628569841384888,1.3285709619522097,1.3353569507598877,1.1502279043197632,394626400.0,AAPL
2005-07-07,1.3146430253982544,1.3485709428787231,1.3142859935760498,1.3439290523529053,1.1576110124588013,383723200.0,AAPL
2005-07-08,1.3524999618530271,1.3671430349349976,1.3382140398025513,1.3660709857940674,1.1766834259033203,290735200.0,AAPL
2005-07-11,1.3703570365905762,1.380357027053833,1.3492859601974487,1.3607139587402344,1.1720691919326782,388788400.0,AAPL
2005-07-12,1.3653570413589478,1.3714289665222168,1.353929042816162,1.3657139539718628,1.1763763427734375,387038400.0,AAPL
2005-07-13,1.3674999475479126,1.375,1.3535710573196411,1.369642972946167,1.1797603368759155,684835200.0,AAPL
2005-07-14,1.456786036491394,1.5003570318222046,1.4367860555648804,1.4553569555282593,1.2535910606384275,2096060400.0,AAPL
2005-07-15,1.4632140398025513,1.4846429824829102,1.4450000524520874,1.4839290380477903,1.2782022953033447,687682800.0,AAPL
2005-07-18,1.4789290428161619,1.5035710334777832,1.4774999618530271,1.481786012649536,1.2763563394546509,586297600.0,AAPL
2005-07-19,1.4828569889068604,1.5439289808273315,1.4667860269546509,1.5425000190734863,1.3286532163619995,671062000.0,AAPL
2005-07-20,1.5307140350341797,1.5642859935760498,1.5232139825820925,1.5582139492034912,1.3421883583068848,453395600.0,AAPL
2005-07-21,1.5607140064239502,1.5728570222854614,1.532142996788025,1.5460710525512695,1.3317290544509888,404264000.0,AAPL
2005-07-22,1.551429033279419,1.5714290142059326,1.5496430397033691,1.5714290142059326,1.3535717725753784,301106400.0,AAPL
2005-07-25,1.5710710287094116,1.5814290046691897,1.5617860555648804,1.5646430253982544,1.3477262258529663,294627200.0,AAPL
2005-07-26,1.5717860460281372,1.5753569602966309,1.548570990562439,1.5582139492034912,1.3421883583068848,268592800.0,AAPL
2005-07-27,1.565356969833374,1.5739289522171018,1.523928999900818,1.5710710287094116,1.3532631397247314,283749200.0,AAPL
2005-07-28,1.5660710334777832,1.5714290142059326,1.5464290380477903,1.5642859935760498,1.3474186658859253,251311200.0,AAPL
2005-07-29,1.5557140111923218,1.5850000381469729,1.5092860460281372,1.5232139825820925,1.3120408058166504,562080400.0,AAPL
2005-08-01,1.5203570127487185,1.538571000099182,1.502856969833374,1.526785969734192,1.315117359161377,314249600.0,AAPL
2005-08-02,1.5317859649658203,1.5535709857940674,1.5217859745025637,1.5425000190734863,1.3286532163619995,296875600.0,AAPL
2005-08-03,1.5425000190734863,1.5467859506607056,1.5275000333786009,1.5435709953308103,1.3295758962631226,258322400.0,AAPL
2005-08-04,1.5317859649658203,1.535714030265808,1.5103570222854614,1.525357007980347,1.313887119293213,269304000.0,AAPL
2005-08-05,1.5175000429153442,1.548570990562439,1.5007139444351196,1.5353569984436035,1.322500467300415,241931200.0,AAPL
2005-08-08,1.535714030265808,1.5446430444717407,1.5217859745025637,1.5232139825820925,1.3120408058166504,176383200.0,AAPL
2005-08-09,1.5332139730453491,1.5674999952316284,1.5325000286102295,1.565000057220459,1.3480336666107178,380839200.0,AAPL
2005-08-10,1.5714290142059326,1.5853569507598877,1.5467859506607056,1.5492860078811646,1.3344982862472534,360945200.0,AAPL
2005-08-11,1.5496430397033691,1.5757139921188354,1.5446430444717407,1.5714290142059326,1.3535717725753784,271983600.0,AAPL
2005-08-12,1.5521429777145386,1.6507140398025513,1.548570990562439,1.6464289426803589,1.418173909187317,916036800.0,AAPL
2005-08-15,1.6599999666213991,1.726071000099182,1.6589289903640747,1.7028570175170898,1.4667788743972778,1086727600.0,AAPL
2005-08-16,1.6924999952316284,1.6964290142059326,1.650357007980347,1.651785969734192,1.42278790473938,537622400.0,AAPL
2005-08-17,1.657142996788025,1.6942859888076782,1.6560709476470947,1.6839289665222168,1.4504746198654177,499724400.0,AAPL
2005-08-18,1.6753569841384888,1.6785709857940674,1.6339290142059326,1.6535710096359253,1.424325942993164,442559600.0,AAPL
2005-08-19,1.652856945991516,1.667857050895691,1.6346429586410522,1.6367859840393066,1.4098676443099976,376569200.0,AAPL
2005-08-22,1.6482139825820925,1.6696430444717407,1.6164289712905884,1.6382139921188354,1.4110975265502932,387732800.0,AAPL
2005-08-23,1.6375000476837158,1.6464289426803589,1.6185710430145264,1.6335710287094116,1.4070982933044434,295604400.0,AAPL
2005-08-24,1.6285710334777832,1.6828570365905762,1.6282140016555786,1.6346429586410522,1.4080218076705933,572070800.0,AAPL
2005-08-25,1.647143006324768,1.6603569984436035,1.636070966720581,1.6449999809265137,1.416943073272705,276253600.0,AAPL
2005-08-26,1.647143006324768,1.6549999713897705,1.6200000047683716,1.6335710287094116,1.4070982933044434,261058000.0,AAPL
2005-08-29,1.6167860031127932,1.6439290046691897,1.6164289712905884,1.6371430158615112,1.4101752042770386,256295200.0,AAPL
2005-08-30,1.6425000429153442,1.6710710525512695,1.6399999856948853,1.6632139682769775,1.4326316118240356,518761600.0,AAPL
2005-08-31,1.673570990562439,1.6796430349349976,1.6525000333786009,1.6746430397033691,1.4424760341644287,402956400.0,AAPL
2005-09-01,1.6785709857940674,1.684643030166626,1.6460709571838381,1.6521430015563965,1.423095464706421,356367200.0,AAPL
2005-09-02,1.6535710096359253,1.6714290380477903,1.647143006324768,1.6507140398025513,1.421864628791809,222378800.0,AAPL
2005-09-06,1.667857050895691,1.7457139492034912,1.6625000238418581,1.7428569793701172,1.5012335777282717,818619200.0,AAPL
2005-09-07,1.7517859935760498,1.7642860412597656,1.711428999900818,1.7385710477828982,1.4975413084030151,963074000.0,AAPL
2005-09-08,1.7625000476837158,1.7899999618530271,1.7549999952316284,1.777856945991516,1.5313810110092163,702640400.0,AAPL
2005-09-09,1.7882139682769775,1.8339289426803589,1.7782139778137207,1.8324999809265137,1.57844877243042,615641600.0,AAPL
2005-09-12,1.825000047683716,1.8439290523529053,1.8064290285110476,1.8357139825820925,1.5812166929244995,452796400.0,AAPL
2005-09-13,1.822142958641052,1.831786036491394,1.7971429824829102,1.815000057220459,1.563374638557434,492884000.0,AAPL
2005-09-14,1.823570966720581,1.8282140493392944,1.7664289474487305,1.7717859745025637,1.5261518955230713,474426400.0,AAPL
2005-09-15,1.785714030265808,1.7921429872512815,1.7617859840393066,1.7810709476470947,1.534149408340454,415156000.0,AAPL
2005-09-16,1.7939289808273315,1.8289289474487305,1.7839289903640747,1.8289289474487305,1.5753724575042725,591004400.0,AAPL
2005-09-19,1.823214054107666,1.888929009437561,1.823214054107666,1.8799999952316284,1.6193634271621704,783731200.0,AAPL
2005-09-20,1.892500042915344,1.9217859506607056,1.8899999856948853,1.8996429443359373,1.6362828016281128,819828800.0,AAPL
2005-09-21,1.8914289474487305,1.894642949104309,1.8521430492401123,1.861070990562439,1.6030584573745728,434747600.0,AAPL
2005-09-22,1.852856993675232,1.873929023742676,1.8328570127487185,1.853571057319641,1.596598505973816,463727600.0,AAPL
2005-09-23,1.8607139587402344,1.910714030265808,1.8514289855957031,1.8999999761581419,1.6365908384323118,558457200.0,AAPL
2005-09-26,1.9296430349349976,1.948570966720581,1.9042860269546509,1.9228570461273196,1.6562788486480713,546562800.0,AAPL
2005-09-27,1.9257140159606931,1.9371429681777956,1.908213973045349,1.9085710048675537,1.6439732313156128,341703600.0,AAPL
2005-09-28,1.8953570127487185,1.8967859745025637,1.8067859411239624,1.8242859840393064,1.5713732242584229,1125544000.0,AAPL
2005-09-29,1.82964301109314,1.8782140016555784,1.8146430253982544,1.8692859411239624,1.6101346015930176,636846000.0,AAPL
2005-09-30,1.8689290285110476,1.916071057319641,1.852856993675232,1.9146430492401123,1.649203538894653,531633200.0,AAPL
2005-10-03,1.9342859983444212,1.9478570222854612,1.9171429872512815,1.9442859888076784,1.674736499786377,507553200.0,AAPL
2005-10-04,1.9624999761581419,1.976786017417908,1.9157140254974363,1.9196430444717407,1.653510570526123,539459200.0,AAPL
2005-10-05,1.940356969833374,1.941429018974304,1.8839290142059328,1.8849999904632568,1.6236701011657717,610769600.0,AAPL
2005-10-06,1.8999999761581419,1.9103569984436035,1.8167860507965088,1.8464289903640747,1.590446710586548,757537200.0,AAPL
2005-10-07,1.847143054008484,1.8546429872512815,1.8053569793701167,1.832142949104309,1.5781412124633791,677882800.0,AAPL
2005-10-10,1.8485709428787231,1.8539290428161619,1.795714020729065,1.79892897605896,1.5495315790176392,507505600.0,AAPL
2005-10-11,1.82964301109314,1.8524999618530276,1.7999999523162842,1.8424999713897705,1.5870621204376218,1225884800.0,AAPL
2005-10-12,1.7374999523162842,1.7964290380477903,1.709643006324768,1.7589290142059326,1.5150772333145142,2697486400.0,AAPL
2005-10-13,1.7657140493392944,1.926785945892334,1.7596429586410522,1.919286012649536,1.6532026529312134,1865575600.0,AAPL
2005-10-14,1.9296430349349976,1.9410710334777832,1.8853570222854612,1.9285709857940676,1.6612004041671753,1035552000.0,AAPL
2005-10-17,1.927857041358948,1.9367860555648804,1.8814289569854736,1.9085710048675537,1.6439732313156128,616834400.0,AAPL
2005-10-18,1.901785969734192,1.926785945892334,1.864285945892334,1.8646429777145384,1.6061351299285889,609588000.0,AAPL
2005-10-19,1.8596429824829104,1.962857007980347,1.8289289474487305,1.9621429443359373,1.6901183128356934,1008683200.0,AAPL
2005-10-20,1.9453569650650024,2.0178570747375493,1.9410710334777832,2.0050001144409184,1.7270337343215942,1357762000.0,AAPL
2005-10-21,2.0299999713897705,2.0350000858306885,1.9771430492401123,1.9878569841384888,1.7122673988342283,796726000.0,AAPL
2005-10-24,1.973214030265808,2.0282139778137207,1.9674999713897705,2.0282139778137207,1.7470293045043943,609753200.0,AAPL
2005-10-25,2.0142860412597656,2.030356884002685,1.988929033279419,2.003571033477783,1.7258028984069824,465127600.0,AAPL
2005-10-26,2.009999990463257,2.055713891983032,1.997143030166626,2.0367860794067383,1.7544132471084597,631593200.0,AAPL
2005-10-27,2.0353569984436035,2.0360710620880127,1.9789290428161619,1.9789290428161619,1.7045772075653076,411541200.0,AAPL
2005-10-28,2.0014290809631348,2.0153570175170903,1.934643030166626,1.9453569650650024,1.6756595373153689,769787200.0,AAPL
2005-10-31,1.9714289903640747,2.0707139968872066,1.9553569555282595,2.056786060333252,1.771640062332153,940844800.0,AAPL
2005-11-01,2.0442860126495357,2.0764288902282715,2.0310709476470947,2.0535709857940674,1.7688714265823364,749686000.0,AAPL
2005-11-02,2.0614290237426762,2.1428570747375493,2.057142972946167,2.141071081161499,1.8442407846450808,857060400.0,AAPL
2005-11-03,2.1521430015563965,2.225713968276977,2.1453568935394287,2.2089290618896484,1.9026906490325928,884382800.0,AAPL
2005-11-04,2.155356884002685,2.187143087387085,2.1292860507965092,2.183928966522217,1.8811569213867188,878035200.0,AAPL
2005-11-07,2.1732139587402344,2.202500104904175,2.147856950759888,2.151071071624756,1.852853536605835,638831200.0,AAPL
2005-11-08,2.141071081161499,2.1564290523529053,2.1107139587402344,2.1392860412597656,1.842703104019165,473765600.0,AAPL
2005-11-09,2.1428570747375493,2.186070919036865,2.1428570747375493,2.1467859745025635,1.8491629362106323,552930000.0,AAPL
2005-11-10,2.1657140254974365,2.1857140064239498,2.1075000762939453,2.184999942779541,1.8820793628692627,665344400.0,AAPL
2005-11-11,2.197856903076172,2.21821403503418,2.190713882446289,2.197856903076172,1.8931531906127932,425448800.0,AAPL
